episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;79;[-825.197787795172, -376.440544771627, -969.0841929737112, -423.0735675120604, -438.47897583494205];0.77;[2, 0, 2, 0, 3, 2, 3, 3, 3, 0, 0, 2, 3, 0, 3, 2, 1, 1, 3, 1, 1, 0, 2, 2, 2, 3, 0, 3, 3, 0, 2, 3, 0, 0, 1, 1, 2, 0, 0, 3, 2, 1, 1, 2, 1, 2, 3, 1, 2, 0, 0, 2, 2, 1, 1, 2, 1, 1, 3, 2, 2, 0, 2, 0, 1, 3, 1, 0, 3, 3, 3, 3, 3, 2, 3, 3, 0, 2, 3, 1];[[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]];[[array([ 0.00215464,  1.4078614 ,  0.21822198, -0.13594705, -0.00248985,
       -0.5408746 ,  0.        ,  0.        ], dtype=float32), array([-0.0074646 ,  1.284807  ,  0.04538457, -0.55555815, -0.21948121,
       -0.5882314 ,  0.        ,  0.        ], dtype=float32), array([-0.00723286,  1.2717763 ,  0.0538805 , -0.5840172 , -0.2506741 ,
       -0.6239144 ,  0.        ,  0.        ], dtype=float32), array([-0.00691776,  1.2581279 ,  0.06400169, -0.61249703, -0.28397474,
       -0.6660738 ,  0.        ,  0.        ], dtype=float32), array([-0.00651636,  1.2438698 ,  0.07437272, -0.6407587 , -0.31940916,
       -0.7087533 ,  0.        ,  0.        ], dtype=float32), array([-0.00604811,  1.2290019 ,  0.08224242, -0.66903836, -0.3564994 ,
       -0.7418716 ,  0.        ,  0.        ], dtype=float32), array([-0.00550623,  1.2135028 ,  0.09098424, -0.6984762 , -0.3955622 ,
       -0.7813274 ,  0.        ,  0.        ], dtype=float32), array([-0.00488796,  1.1973748 ,  0.09985469, -0.72793716, -0.4366345 ,
       -0.8215208 ,  0.        ,  0.        ], dtype=float32), array([-0.00418825,  1.1806266 ,  0.10914381, -0.75717324, -0.47976285,
       -0.86264503,  0.        ,  0.        ], dtype=float32), array([-0.00340939,  1.1632448 ,  0.11804633, -0.78714854, -0.52500594,
       -0.9049443 ,  0.        ,  0.        ], dtype=float32), array([-0.0025569 ,  1.145234  ,  0.12602763, -0.81701577, -0.5721905 ,
       -0.9437777 ,  0.        ,  0.        ], dtype=float32), array([-0.00164852,  1.1265886 ,  0.13179204, -0.84712094, -0.6209682 ,
       -0.9755553 ,  0.        ,  0.        ], dtype=float32), array([-6.4935687e-04,  1.1072896e+00,  1.4156498e-01, -8.7857282e-01,
       -6.7237228e-01, -1.0280823e+00,  0.0000000e+00,  0.0000000e+00],
      dtype=float32), array([ 4.1246414e-04,  1.0873677e+00,  1.4740261e-01, -9.0838605e-01,
       -7.2541124e-01, -1.0607816e+00,  0.0000000e+00,  0.0000000e+00],
      dtype=float32), array([ 0.00154028,  1.0668108 ,  0.15346926, -0.93891174, -0.78030455,
       -1.0978692 ,  0.        ,  0.        ], dtype=float32), array([ 0.00274458,  1.0455865 ,  0.16069004, -0.97127885, -0.83771676,
       -1.148246  ,  0.        ,  0.        ], dtype=float32), array([ 0.0040246 ,  1.0237169 ,  0.16715881, -1.0025647 , -0.897265  ,
       -1.1909679 ,  0.        ,  0.        ], dtype=float32), array([ 0.00536909,  1.0011978 ,  0.17196546, -1.034035  , -0.9588025 ,
       -1.2307527 ,  0.        ,  0.        ], dtype=float32), array([ 0.00678864,  0.9780095 ,  0.17766997, -1.066667  , -1.0228084 ,
       -1.280122  ,  0.        ,  0.        ], dtype=float32), array([ 0.00827465,  0.95415   ,  0.18188283, -1.0993475 , -1.0891579 ,
       -1.3269949 ,  0.        ,  0.        ], dtype=float32), array([ 0.00983353,  0.929594  ,  0.18643732, -1.1334593 , -1.1583843 ,
       -1.3845335 ,  0.        ,  0.        ], dtype=float32), array([ 0.01146297,  0.9043359 ,  0.19005802, -1.1678208 , -1.2305229 ,
       -1.442777  ,  0.        ,  0.        ], dtype=float32), array([ 0.01315537,  0.87841904,  0.19190308, -1.1994953 , -1.3045238 ,
       -1.4800265 ,  0.        ,  0.        ], dtype=float32), array([ 0.01491203,  0.85182136,  0.19342805, -1.2322322 , -1.3807718 ,
       -1.5249631 ,  0.        ,  0.        ], dtype=float32), array([ 0.01674576,  0.8245081 ,  0.19572   , -1.2667814 , -1.4599824 ,
       -1.5842172 ,  0.        ,  0.        ], dtype=float32), array([ 0.01863928,  0.7964823 ,  0.19548973, -1.3007339 , -1.5418732 ,
       -1.6378247 ,  0.        ,  0.        ], dtype=float32), array([ 0.02060051,  0.76775897,  0.19537677, -1.3333818 , -1.6259711 ,
       -1.6819649 ,  0.        ,  0.        ], dtype=float32), array([ 0.02262154,  0.7383448 ,  0.19394669, -1.3650889 , -1.7119352 ,
       -1.7192923 ,  0.        ,  0.        ], dtype=float32), array([ 0.02469511,  0.7081806 ,  0.19112265, -1.399725  , -1.8009083 ,
       -1.779472  ,  0.        ,  0.        ], dtype=float32), array([ 0.02682447,  0.6772649 ,  0.18804964, -1.4337201 , -1.8926655 ,
       -1.8351539 ,  0.        ,  0.        ], dtype=float32), array([ 0.02900982,  0.64562744,  0.18479812, -1.4651992 , -1.986302  ,
       -1.8727394 ,  0.        ,  0.        ], dtype=float32), array([ 0.03124905,  0.6132497 ,  0.18106188, -1.4969292 , -2.08194   ,
       -1.9127715 ,  0.        ,  0.        ], dtype=float32), array([ 0.03352394,  0.58009374,  0.1750149 , -1.5299965 , -2.1802287 ,
       -1.9657854 ,  0.        ,  0.        ], dtype=float32), array([ 0.03581991,  0.5461659 ,  0.16749908, -1.5618452 , -2.2809312 ,
       -2.0140672 ,  0.        ,  0.        ], dtype=float32), array([ 0.03813314,  0.5114482 ,  0.15962443, -1.593671  , -2.384086  ,
       -2.0630972 ,  0.        ,  0.        ], dtype=float32), array([ 0.04046202,  0.47595835,  0.15228625, -1.6235602 , -2.4890862 ,
       -2.1000183 ,  0.        ,  0.        ], dtype=float32), array([ 0.04279165,  0.43969676,  0.14396833, -1.6526262 , -2.5958972 ,
       -2.136234  ,  0.        ,  0.        ], dtype=float32), array([ 0.04511004,  0.40265846,  0.13513142, -1.6811162 , -2.7045088 ,
       -2.1722512 ,  0.        ,  0.        ], dtype=float32), array([ 0.047402  ,  0.3648142 ,  0.12542199, -1.7102042 , -2.8151925 ,
       -2.2136922 ,  0.        ,  0.        ], dtype=float32), array([ 0.04964371,  0.32617342,  0.1141699 , -1.7381268 , -2.9280744 ,
       -2.2576547 ,  0.        ,  0.        ], dtype=float32), array([ 0.05182533,  0.28672886,  0.10323701, -1.7656168 , -3.0430596 ,
       -2.2997315 ,  0.        ,  0.        ], dtype=float32), array([ 0.05393276,  0.24648815,  0.0923563 , -1.7921206 , -3.1600902 ,
       -2.3406317 ,  0.        ,  0.        ], dtype=float32), array([ 0.05594578,  0.20546466,  0.08090479, -1.8174949 , -3.279288  ,
       -2.3839815 ,  0.        ,  0.        ], dtype=float32), array([ 0.05786629,  0.1636699 ,  0.07180657, -1.8419746 , -3.400251  ,
       -2.4192815 ,  0.        ,  0.        ], dtype=float32), array([ 0.05967293,  0.12112614,  0.06220148, -1.8652122 , -3.523234  ,
       -2.4596813 ,  0.        ,  0.        ], dtype=float32), array([ 0.06134729,  0.07783807,  0.05271434, -1.8881308 , -3.648317  ,
       -2.5016918 ,  0.        ,  0.        ], dtype=float32), array([ 0.06287766,  0.0338168 ,  0.04422302, -1.9106562 , -3.7754376 ,
       -2.5424387 ,  0.        ,  0.        ], dtype=float32)], [array([-0.0064353 ,  1.4063799 , -0.65184516, -0.20180282,  0.00746372,
        0.14765266,  0.        ,  0.        ], dtype=float32), array([-0.01279116,  1.4012699 , -0.64092326, -0.2271394 ,  0.01274515,
        0.10563896,  0.        ,  0.        ], dtype=float32), array([-0.01906948,  1.395566  , -0.6311758 , -0.25354284,  0.0160643 ,
        0.066389  ,  0.        ,  0.        ], dtype=float32), array([-0.02528362,  1.3892676 , -0.62314093, -0.27994922,  0.01776919,
        0.03410095,  0.        ,  0.        ], dtype=float32), array([-0.0314148 ,  1.3823664 , -0.61273366, -0.3067163 ,  0.01738705,
       -0.00764352,  0.        ,  0.        ], dtype=float32), array([-0.0374794 ,  1.3748652 , -0.6043738 , -0.33336586,  0.01532989,
       -0.0411468 ,  0.        ,  0.        ], dtype=float32), array([-0.04346714,  1.3667735 , -0.59474605, -0.35959914,  0.0113418 ,
       -0.07976966,  0.        ,  0.        ], dtype=float32), array([-0.04937925,  1.3580798 , -0.5852545 , -0.38634822,  0.00545471,
       -0.11775249,  0.        ,  0.        ], dtype=float32), array([-0.05522604,  1.3487927 , -0.5770648 , -0.4127546 , -0.00206968,
       -0.1505017 ,  0.        ,  0.        ], dtype=float32), array([-0.06098318,  1.338907  , -0.5658342 , -0.43940446, -0.01183963,
       -0.19541699,  0.        ,  0.        ], dtype=float32), array([-0.06664972,  1.3284264 , -0.5544807 , -0.46594647, -0.02387675,
       -0.24076462,  0.        ,  0.        ], dtype=float32), array([-0.07222328,  1.3173432 , -0.54283065, -0.49287176, -0.03824112,
       -0.28731382,  0.        ,  0.        ], dtype=float32), array([-0.07769928,  1.3056653 , -0.5306132 , -0.5195481 , -0.05504128,
       -0.33603412,  0.        ,  0.        ], dtype=float32), array([-0.08307991,  1.2933792 , -0.5186919 , -0.5468676 , -0.0742272 ,
       -0.3837538 ,  0.        ,  0.        ], dtype=float32), array([-0.08837567,  1.2804966 , -0.50811994, -0.57376665, -0.09551688,
       -0.42583257,  0.        ,  0.        ], dtype=float32), array([-0.09359865,  1.2670145 , -0.49905428, -0.60085297, -0.1186128 ,
       -0.46196088,  0.        ,  0.        ], dtype=float32), array([-0.09874468,  1.252919  , -0.48948985, -0.62865657, -0.1436442 ,
       -0.5006739 ,  0.        ,  0.        ], dtype=float32), array([-0.10382624,  1.2382171 , -0.48154578, -0.65619314, -0.17027734,
       -0.53271157,  0.        ,  0.        ], dtype=float32), array([-0.10881386,  1.2228941 , -0.46988815, -0.6845842 , -0.19930132,
       -0.5805322 ,  0.        ,  0.        ], dtype=float32), array([-0.11373167,  1.2069726 , -0.46141633, -0.71200746, -0.2300204 ,
       -0.61443794,  0.        ,  0.        ], dtype=float32), array([-0.11857386,  1.1904466 , -0.45224723, -0.73980325, -0.26259914,
       -0.65163416,  0.        ,  0.        ], dtype=float32), array([-0.1233326 ,  1.1732925 , -0.4420703 , -0.7688472 , -0.29735175,
       -0.69511527,  0.        ,  0.        ], dtype=float32), array([-0.1280181 ,  1.1555151 , -0.43328935, -0.79774415, -0.33400154,
       -0.7330627 ,  0.        ,  0.        ], dtype=float32), array([-0.13262157,  1.137123  , -0.4235863 , -0.8264096 , -0.37270132,
       -0.77406573,  0.        ,  0.        ], dtype=float32), array([-0.1371624 ,  1.118119  , -0.4164227 , -0.85496205, -0.4129598 ,
       -0.80524254,  0.        ,  0.        ], dtype=float32), array([-0.14163466,  1.0984783 , -0.40846238, -0.8848246 , -0.45509958,
       -0.8427965 ,  0.        ,  0.        ], dtype=float32), array([-0.14604206,  1.0782278 , -0.40132484, -0.9135231 , -0.4988495 ,
       -0.875     ,  0.        ,  0.        ], dtype=float32), array([-0.1503809 ,  1.0573553 , -0.39381343, -0.9429382 , -0.5444048 ,
       -0.9111067 ,  0.        ,  0.        ], dtype=float32), array([-0.15463142,  1.035835  , -0.38397175, -0.9738459 , -0.59246194,
       -0.96114427,  0.        ,  0.        ], dtype=float32), array([-0.15881042,  1.0136741 , -0.37642407, -1.0044558 , -0.64258873,
       -1.0025365 ,  0.        ,  0.        ], dtype=float32), array([-0.1629057 ,  0.99086523, -0.36768365, -1.0356543 , -0.69512403,
       -1.0507077 ,  0.        ,  0.        ], dtype=float32), array([-0.16693525,  0.9674299 , -0.36160296, -1.0657232 , -0.7493962 ,
       -1.0854454 ,  0.        ,  0.        ], dtype=float32), array([-0.1708972 ,  0.94336814, -0.3556118 , -1.0958761 , -0.8054201 ,
       -1.1204811 ,  0.        ,  0.        ], dtype=float32), array([-0.17479134,  0.91866535, -0.34985247, -1.1268314 , -0.8633858 ,
       -1.1593167 ,  0.        ,  0.        ], dtype=float32), array([-0.17860384,  0.8932885 , -0.34260637, -1.1597009 , -0.9240474 ,
       -1.2132347 ,  0.        ,  0.        ], dtype=float32), array([-0.18233308,  0.8672503 , -0.33584002, -1.191997  , -0.9871908 ,
       -1.2628706 ,  0.        ,  0.        ], dtype=float32), array([-0.18599072,  0.8405388 , -0.33079398, -1.2248604 , -1.05281   ,
       -1.312389  ,  0.        ,  0.        ], dtype=float32), array([-0.18958703,  0.81316537, -0.3274905 , -1.2569897 , -1.1205125 ,
       -1.3540565 ,  0.        ,  0.        ], dtype=float32), array([-0.19310275,  0.7851082 , -0.32258102, -1.2904125 , -1.1909004 ,
       -1.4077647 ,  0.        ,  0.        ], dtype=float32), array([-0.1965355 ,  0.75635433, -0.318031  , -1.3244846 , -1.2641808 ,
       -1.4656107 ,  0.        ,  0.        ], dtype=float32), array([-0.19989519,  0.7269108 , -0.31529623, -1.3579102 , -1.3400141 ,
       -1.5166738 ,  0.        ,  0.        ], dtype=float32), array([-0.20317984,  0.69675064, -0.3129584 , -1.3927057 , -1.4188949 ,
       -1.5776237 ,  0.        ,  0.        ], dtype=float32), array([-0.2063961 ,  0.66589767, -0.31214803, -1.4257334 , -1.5001247 ,
       -1.624603  ,  0.        ,  0.        ], dtype=float32), array([-0.20953774,  0.6343133 , -0.31135163, -1.460641  , -1.5844183 ,
       -1.6858784 ,  0.        ,  0.        ], dtype=float32), array([-0.21261   ,  0.6020378 , -0.31179506, -1.4926274 , -1.6706692 ,
       -1.7250246 ,  0.        ,  0.        ], dtype=float32), array([-0.21561651,  0.56902546, -0.3132135 , -1.5267426 , -1.7596943 ,
       -1.780513  ,  0.        ,  0.        ], dtype=float32), array([-0.21857047,  0.53526556, -0.316606  , -1.5608252 , -1.8515441 ,
       -1.8370078 ,  0.        ,  0.        ], dtype=float32), array([-0.22147445,  0.50077975, -0.32060224, -1.5928776 , -1.9455161 ,
       -1.8794521 ,  0.        ,  0.        ], dtype=float32), array([-0.22432789,  0.46552363, -0.3251249 , -1.6266301 , -2.0422568 ,
       -1.9348246 ,  0.        ,  0.        ], dtype=float32), array([-0.22714348,  0.4294802 , -0.3313727 , -1.6604602 , -2.1419218 ,
       -1.9933112 ,  0.        ,  0.        ], dtype=float32), array([-0.22992401,  0.39268565, -0.3375631 , -1.6912744 , -2.2435184 ,
       -2.031945  ,  0.        ,  0.        ], dtype=float32), array([-0.2326736 ,  0.35514116, -0.34384042, -1.7211168 , -2.3467796 ,
       -2.065228  ,  0.        ,  0.        ], dtype=float32), array([-0.2354104,  0.3167983, -0.3521834, -1.7526332, -2.4524593,
       -2.1136088,  0.       ,  0.       ], dtype=float32), array([-0.23813376,  0.277664  , -0.35968176, -1.782748  , -2.5600624 ,
       -2.152079  ,  0.        ,  0.        ], dtype=float32), array([-0.24086943,  0.23773506, -0.369311  , -1.8122215 , -2.6697888 ,
       -2.19455   ,  0.        ,  0.        ], dtype=float32), array([-0.24362168,  0.19699796, -0.3784387 , -1.8414128 , -2.7814987 ,
       -2.2342172 ,  0.        ,  0.        ], dtype=float32), array([-0.24639435,  0.15546635, -0.38654646, -1.869136  , -2.8947792 ,
       -2.2656355 ,  0.        ,  0.        ], dtype=float32), array([-0.24922891,  0.11313909, -0.3981952 , -1.8963314 , -3.0102692 ,
       -2.3098276 ,  0.        ,  0.        ], dtype=float32), array([-0.25212154,  0.07000967, -0.40763626, -1.9231004 , -3.1275225 ,
       -2.345085  ,  0.        ,  0.        ], dtype=float32), array([-0.2550806 ,  0.02609082, -0.41613907, -1.9488124 , -3.2463403 ,
       -2.3763814 ,  0.        ,  0.        ], dtype=float32)], [array([-0.00766449,  1.4167612 , -0.77633464,  0.25957087,  0.00888792,
        0.17585121,  0.        ,  0.        ], dtype=float32), array([-0.01524525,  1.4220142 , -0.7647256 ,  0.23342384,  0.01546148,
        0.13148385,  0.        ,  0.        ], dtype=float32), array([-0.02276554,  1.4266648 , -0.7571332 ,  0.20662715,  0.02050543,
        0.10088853,  0.        ,  0.        ], dtype=float32), array([-0.03022175,  1.4307265 , -0.7490686 ,  0.18046975,  0.02392524,
        0.06840233,  0.        ,  0.        ], dtype=float32), array([-0.0375843 ,  1.4341931 , -0.73732936,  0.15405764,  0.02498713,
        0.02123946,  0.        ,  0.        ], dtype=float32), array([-0.04488344,  1.4370612 , -0.7293801 ,  0.12747902,  0.02445488,
       -0.01064606,  0.        ,  0.        ], dtype=float32), array([-0.0521039 ,  1.4393443 , -0.7194868 ,  0.10150857,  0.02193358,
       -0.05043075,  0.        ,  0.        ], dtype=float32), array([-0.05922832,  1.4410359 , -0.707441  ,  0.07524641,  0.01699676,
       -0.09874598,  0.        ,  0.        ], dtype=float32), array([-0.06627951,  1.4421258 , -0.69827807,  0.04850702,  0.01022826,
       -0.13538249,  0.        ,  0.        ], dtype=float32), array([-0.07325745,  1.4426099 , -0.6890906 ,  0.02154954,  0.00162459,
       -0.17208935,  0.        ,  0.        ], dtype=float32), array([-0.08016872,  1.4425006 , -0.6807351 , -0.00487436, -0.00864708,
       -0.2054522 ,  0.        ,  0.        ], dtype=float32), array([-0.08698568,  1.4417827 , -0.66892564, -0.03202238, -0.02127949,
       -0.25267112,  0.        ,  0.        ], dtype=float32), array([-0.09372349,  1.4404745 , -0.65899485, -0.05841508, -0.03588924,
       -0.2922221 ,  0.        ,  0.        ], dtype=float32), array([-0.1003828 ,  1.4385581 , -0.6491818 , -0.08566532, -0.05246094,
       -0.3314646 ,  0.        ,  0.        ], dtype=float32), array([-0.10695171,  1.4360471 , -0.6378819 , -0.11236853, -0.07128194,
       -0.3764548 ,  0.        ,  0.        ], dtype=float32), array([-0.11344337,  1.4329278 , -0.6282414 , -0.13976522, -0.09203435,
       -0.41508618,  0.        ,  0.        ], dtype=float32), array([-0.11986265,  1.4292107 , -0.6192442 , -0.16676608, -0.11457691,
       -0.45089227,  0.        ,  0.        ], dtype=float32), array([-0.12619075,  1.4248879 , -0.607913  , -0.19422573, -0.1393914 ,
       -0.49633566,  0.        ,  0.        ], dtype=float32), array([-0.13242236,  1.4199634 , -0.5959499 , -0.22163688, -0.1665984 ,
       -0.54418933,  0.        ,  0.        ], dtype=float32), array([-0.13858375,  1.4144242 , -0.5872941 , -0.24967363, -0.1955786 ,
       -0.5796568 ,  0.        ,  0.        ], dtype=float32), array([-0.144662  ,  1.4082694 , -0.57706815, -0.27790508, -0.22665931,
       -0.62167126,  0.        ,  0.        ], dtype=float32), array([-0.15064201,  1.4015052 , -0.56507486, -0.30603975, -0.260179  ,
       -0.670455  ,  0.        ,  0.        ], dtype=float32), array([-0.1565587 ,  1.3941387 , -0.5575427 , -0.33384258, -0.295237  ,
       -0.70122343,  0.        ,  0.        ], dtype=float32), array([-0.16239576,  1.3861425 , -0.5479392 , -0.3630746 , -0.33238655,
       -0.7430582 ,  0.        ,  0.        ], dtype=float32), array([-0.16815996,  1.3775238 , -0.5393239 , -0.3920745 , -0.3714202 ,
       -0.78074324,  0.        ,  0.        ], dtype=float32), array([-0.17385893,  1.3682793 , -0.5322582 , -0.4211479 , -0.41160235,
       -0.80368197,  0.        ,  0.        ], dtype=float32), array([-0.17949581,  1.3584108 , -0.5246569 , -0.45055336, -0.4540078 ,
       -0.8481096 ,  0.        ,  0.        ], dtype=float32), array([-0.1850586 ,  1.3479216 , -0.5163293 , -0.47984985, -0.49833655,
       -0.88657635,  0.        ,  0.        ], dtype=float32), array([-0.1905591 ,  1.336812  , -0.50960475, -0.5091693 , -0.54431456,
       -0.9195614 ,  0.        ,  0.        ], dtype=float32), array([-0.19598408,  1.3250566 , -0.50129455, -0.5398977 , -0.5924969 ,
       -0.96364844,  0.        ,  0.        ], dtype=float32), array([-0.20131803,  1.3126624 , -0.49148184, -0.57060325, -0.6431444 ,
       -1.0129532 ,  0.        ,  0.        ], dtype=float32), array([-0.20656839,  1.2996119 , -0.48272425, -0.60221773, -0.6962974 ,
       -1.0630615 ,  0.        ,  0.        ], dtype=float32), array([-0.21175866,  1.2859309 , -0.47729987, -0.63249594, -0.7511372 ,
       -1.0967975 ,  0.        ,  0.        ], dtype=float32), array([-0.21688095,  1.2716002 , -0.47108024, -0.6638674 , -0.8080766 ,
       -1.1387908 ,  0.        ,  0.        ], dtype=float32), array([-0.22193341,  1.2566252 , -0.46513167, -0.6950624 , -0.8670491 ,
       -1.1794525 ,  0.        ,  0.        ], dtype=float32), array([-0.22692552,  1.2410125 , -0.4607102 , -0.7258627 , -0.9277562 ,
       -1.214144  ,  0.        ,  0.        ], dtype=float32), array([-0.23185483,  1.2247574 , -0.4563892 , -0.7569369 , -0.9902834 ,
       -1.2505472 ,  0.        ,  0.        ], dtype=float32), array([-0.23671369,  1.207856  , -0.45165905, -0.7882487 , -1.0547637 ,
       -1.2896078 ,  0.        ,  0.        ], dtype=float32), array([-0.24151035,  1.1902958 , -0.44818574, -0.82016337, -1.1212759 ,
       -1.3302481 ,  0.        ,  0.        ], dtype=float32), array([-0.24623036,  1.1720641 , -0.44362172, -0.8528132 , -1.1901826 ,
       -1.378135  ,  0.        ,  0.        ], dtype=float32), array([-0.25089183,  1.1531708 , -0.44161645, -0.88465494, -1.2610132 ,
       -1.4166175 ,  0.        ,  0.        ], dtype=float32), array([-0.2554955 ,  1.1335952 , -0.44011575, -0.9175098 , -1.3341199 ,
       -1.46214   ,  0.        ,  0.        ], dtype=float32), array([-0.26002544,  1.1133019 , -0.4374741 , -0.95231056, -1.410293  ,
       -1.5234673 ,  0.        ,  0.        ], dtype=float32), array([-0.2644929 ,  1.0922836 , -0.43674082, -0.9872254 , -1.4895182 ,
       -1.5845078 ,  0.        ,  0.        ], dtype=float32), array([-0.26888782,  1.0705404 , -0.43579754, -1.0218028 , -1.5716876 ,
       -1.6433942 ,  0.        ,  0.        ], dtype=float32), array([-0.2732184 ,  1.0480663 , -0.43641734, -1.0562379 , -1.6567405 ,
       -1.7010667 ,  0.        ,  0.        ], dtype=float32), array([-0.277497  ,  1.0248606 , -0.43896183, -1.090174  , -1.744521  ,
       -1.7556185 ,  0.        ,  0.        ], dtype=float32), array([-0.2817216 ,  1.0009011 , -0.44201803, -1.1247642 , -1.8353026 ,
       -1.8156399 ,  0.        ,  0.        ], dtype=float32), array([-0.28588957,  0.9762048 , -0.44523674, -1.1575731 , -1.9284394 ,
       -1.8627441 ,  0.        ,  0.        ], dtype=float32), array([-0.29001385,  0.9507584 , -0.45017323, -1.1903929 , -2.0240464 ,
       -1.9121526 ,  0.        ,  0.        ], dtype=float32), array([-0.29408535,  0.92457104, -0.45423394, -1.2217659 , -2.1215558 ,
       -1.9501984 ,  0.        ,  0.        ], dtype=float32), array([-0.29811907,  0.89764184, -0.45976672, -1.2523717 , -2.2208607 ,
       -1.9861072 ,  0.        ,  0.        ], dtype=float32), array([-0.30212903,  0.86993337, -0.46699077, -1.2841892 , -2.322537  ,
       -2.033539  ,  0.        ,  0.        ], dtype=float32), array([-0.306122  ,  0.8414373 , -0.47471085, -1.3154866 , -2.4264917 ,
       -2.079103  ,  0.        ,  0.        ], dtype=float32), array([-0.31010017,  0.8121779 , -0.48175168, -1.3445609 , -2.532047  ,
       -2.1111255 ,  0.        ,  0.        ], dtype=float32), array([-0.31407756,  0.7821247 , -0.48990846, -1.3743466 , -2.639552  ,
       -2.1501231 ,  0.        ,  0.        ], dtype=float32), array([-0.3180758,  0.7512664, -0.4996963, -1.4038881, -2.7492268,
       -2.1935112,  0.       ,  0.       ], dtype=float32), array([-0.32208556,  0.7196131 , -0.50700927, -1.432028  , -2.8603861 ,
       -2.2232044 ,  0.        ,  0.        ], dtype=float32), array([-0.32614365,  0.68715477, -0.5174364 , -1.4600631 , -2.9736028 ,
       -2.2643552 ,  0.        ,  0.        ], dtype=float32), array([-0.330278  ,  0.65389127, -0.52969235, -1.4874241 , -3.089177  ,
       -2.3115056 ,  0.        ,  0.        ], dtype=float32), array([-0.3344809 ,  0.61983263, -0.5391089 , -1.5137178 , -3.2065039 ,
       -2.3465579 ,  0.        ,  0.        ], dtype=float32), array([-0.3387733,  0.5850027, -0.5491497, -1.5384977, -3.3257437,
       -2.3848188,  0.       ,  0.       ], dtype=float32), array([-0.34317884,  0.5494126 , -0.5600301 , -1.5624237 , -3.4471571 ,
       -2.4282973 ,  0.        ,  0.        ], dtype=float32), array([-0.34769017,  0.5130655 , -0.56772083, -1.5861185 , -3.5702002 ,
       -2.4608862 ,  0.        ,  0.        ], dtype=float32), array([-0.35231948,  0.4759872 , -0.574745  , -1.6087042 , -3.6949697 ,
